activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
116139080,19100037 Q02,1995-07-28,,,,Unknown
116139080,19100037 F06,1995-07-28,,,,Unknown
116139106,19100037 F01,1995-04-25,75.0,,,Unknown
116139247,19100037 F01,1996-04-08,,,,Unknown
116139247,19100037 Q02,1996-04-08,,,,Unknown
116139627,19100037 G02,1996-07-10,,,,Unknown
116139882,19100037 K02,1996-05-30,2000.0,,,Unknown
116139973,19100037 F02,1999-08-11,,,,Unknown
116140021,19100037 Q05,2000-02-07,1500.0,,,Unknown
116140021,19100037 F06,2000-02-07,200.0,,,Unknown
116140021,19100037 Q01,2000-02-07,200.0,,,Unknown
116140047,19100037 Q01,2000-03-14,,,,Unknown
116140047,19100037 F01,2000-03-14,2275.0,,,Unknown
116140955,19100037 Q01,2000-07-19,,,,Unknown
116140963,19100037 Q01,2000-08-30,,,,Unknown
116140963,19100037 F06,2000-08-30,225.0,,,Unknown
116141037,19100037 H01,2000-11-17,2500.0,,,Unknown
116141037,19100037 Q02,2000-11-17,,,,Unknown
116141037,19100037 K02,2000-11-17,,,,Unknown
116141482,19100037 F06,2000-12-18,,,,Unknown
116143926,19100037 B03,2001-12-12,,,,Unknown
116144452,19100037 Q01,2001-09-05,,,,Unknown
116146440,19100037 Q01,2002-01-30,,,,Unknown
116146689,19100037 Q02,2003-10-29,,,,Unknown
116146689,19100037 Q01,2003-10-29,450.0,,,Unknown
116146713,19100037 F01,2003-12-10,525.0,,,Unknown
116150087,19100037 Q02,2001-05-01,,,,Unknown
116150376,19100037 C02,2001-12-18,,,,Unknown
116150376,19100037 Q01,2001-12-18,,,,Unknown
116150426,19100037 F01,2001-11-06,1500.0,,,Unknown
116150426,19100037 F02,2001-11-06,,,,Unknown
116150426,19100037 F06,2001-11-06,,,,Unknown
116151119,19100037 F06,2003-01-09,2500.0,,,Unknown
116151119,19100037 K02,2003-01-09,,,,Unknown
116151119,19100037 F01,2003-01-09,200.0,,,Unknown
116151531,19100037 K02,2002-07-25,1875.0,,,Unknown
116152091,19100037 Q01,1996-02-16,,,,Unknown
116152141,19100037 K02,1996-04-03,,,,Unknown
116152190,19100037 Q01,1996-02-29,,,,Unknown
116152265,19100037 K02,1996-03-20,,,,Unknown
116152455,19100037 K02,1996-03-19,,,,Unknown
116152513,19100037 K02,1996-03-15,,,,Unknown
116152513,19100037 F06,1996-03-15,,,,Unknown
116152547,19100037 Q01,1996-04-30,,,,Unknown
116152604,19100037 Q01,1996-03-28,,,,Unknown
116152604,19100037 K02,1996-03-28,,,,Unknown
116152661,19100037 Q01,1996-05-02,,,,Unknown
116153222,19100037 Q01,1996-11-05,,,,Unknown
116153412,19100037 Q01,1996-09-19,,,,Unknown
116153768,19100037 Q01,1996-09-27,,,,Unknown
116153784,19100037 Q06,1996-10-28,,,,Unknown
116153784,19100037 K02,1996-10-28,,,,Unknown
116154105,19100037 K02,1996-10-25,,,,Unknown
116154170,19100037 Q01,1996-10-28,,,,Unknown
116154220,19100037 Q02,1996-11-08,,,,Unknown
116154709,19100037 F06,1997-06-17,,,,Unknown
116154899,19100037 F01,1998-01-28,1125.0,,,Unknown
116154899,19100037 F06,1998-01-28,,,,Unknown
116155193,19100037 Q01,1997-06-12,,,,Unknown
116155193,19100037 G02,1997-06-12,,,,Unknown
116155193,19100037 F02,1997-06-12,,,,Unknown
116155201,19100037 G02,1997-06-16,450.0,,,Unknown
116156076,19100037 Q01,1997-04-24,,,,Unknown
116156381,19100037 Q01,1997-09-30,,,,Unknown
116156423,19100037 Q01,1997-06-11,,,,Unknown
116156431,19100037 F06,1997-06-17,,,,Unknown
116156431,19100037 F01,1997-06-17,675.0,,,Unknown
116156472,19100037 Q01,1997-06-12,,,,Unknown
116156514,19100037 Q01,1997-05-27,525.0,,,Unknown
116157397,19100037 K02,1996-05-02,,,,Unknown
116157421,19100037 F06,1996-08-26,,,,Unknown
116157546,19100037 F06,1996-05-02,,,,Unknown
116157595,19100037 K02,1996-04-30,,,,Unknown
116157603,19100037 Q01,1996-06-11,,,,Unknown
116157603,19100037 Q02,1996-06-11,,,,Unknown
116158890,19100037 F01,1997-02-06,100.0,,,Unknown
116158973,19100037 Q01,1997-03-17,,,,Unknown
116159096,19100037 Q01,1997-04-28,,,,Unknown
116159351,19100037 Q01,1995-10-26,,,,Unknown
116159419,19100037 Q01,1995-11-13,,,,Unknown
116159492,19100037 K02,1996-09-26,900.0,,,Unknown
116159815,19100037 Q01,1996-02-05,,,,Unknown
116159815,19100037 Q02,1996-02-05,,,,Unknown
116159823,19100037 I,1996-02-28,,,,Unknown
116159823,19100037 Q01,1996-02-28,,,,Unknown
116159989,19100037 I,1995-12-06,,,,Unknown
116159989,19100037 Q01,1995-12-06,,,,Unknown
116160060,19100037 Q01,1995-11-09,,,,Unknown
116160540,19100037 Q01,1996-02-13,,,,Unknown
116160656,19100037 Q01,1996-02-13,,,,Unknown
116160722,19100037 K02,1996-03-11,,,,Unknown
116160789,19100037 F06,1996-04-09,,,,Unknown
116161043,19100037 Q01,1996-04-30,,,,Unknown
116161308,19100037 F05,1996-08-01,,,,Unknown
116161357,19100037 Q01,1996-08-27,,,,Unknown
116161456,19100037 F02,1997-06-10,,,,Unknown
116161456,19100037 G02,1997-06-10,,,,Unknown
116161456,19100037 Q01,1997-06-10,,,,Unknown
116161555,19100037 G02,1997-04-29,,,,Unknown
116161605,19100037 G02,1997-02-26,900.0,,,Unknown
116161605,19100037 Q01,1997-02-26,,,,Unknown
116161605,19100037 G03,1997-02-26,,,,Unknown
116161621,19100037 Q02,1997-03-19,,,,Unknown
116161696,19100037 F02,1997-02-04,525.0,,,Unknown
116161696,19100037 Q01,1997-02-04,,,,Unknown
116161720,19100037 Q01,1997-01-31,,,,Unknown
116161860,19100037 Q02,1996-08-27,,,,Unknown
116161969,19100037 F01,1996-04-26,1350.0,,,Unknown
116161993,19100037 Q01,1996-04-04,,,,Unknown
116162314,19100037 F06,1996-11-26,,,,Unknown
116162330,19100037 H01,1997-02-24,,,,Unknown
116162405,19100037 Q01,1997-01-31,,,,Unknown
116162413,19100037 Q01,1996-12-03,,,,Unknown
116162496,19100037 Q01,1997-03-31,,,,Unknown
116163122,19100037 Q01,1997-02-12,,,,Unknown
116163122,19100037 K01,1997-02-12,150.0,,,Unknown
116163122,19100037 K02,1997-02-12,,,,Unknown
116163213,19100037 F06,1997-11-18,200.0,,,Unknown
116163346,19100037 Q01,1997-06-18,,,,Unknown
116163387,19100037 F05,1997-06-12,,,,Unknown
116163411,19100037 Q01,1997-04-25,,,,Unknown
116163429,19100037 Q02,1997-02-06,,,,Unknown
116163510,19100037 Q01,1997-03-19,,,,Unknown
116163767,19100037 K02,1997-04-22,,,,Unknown
116163841,19100037 Q01,1997-03-21,,,,Unknown
116164021,19100037 Q01,1997-03-26,,,,Unknown
116164120,19100037 F06,1997-11-05,,,,Unknown
116164252,19100037 Q01,1997-04-21,,,,Unknown
116164724,19100037 F06,1997-09-30,,,,Unknown
116179110,19100037 K02,1995-02-24,,,,Unknown
116179268,19100037 J,1997-09-19,100.0,,,Unknown
116180050,19100037 J,1994-06-28,975.0,,,Unknown
116180217,19100037 K02,1994-06-28,,,,Unknown
116182692,19100037 K02,1994-04-08,,,,Unknown
116183336,19100037 K02,1995-03-27,,,,Unknown
116184300,19100037 Q01,1994-10-26,,,,Unknown
116184649,19100037 Q06,1995-12-12,,,,Unknown
116184649,19100037 Q02,1995-12-12,,,,Unknown
116184649,19100037 K02,1995-12-12,2275.0,,,Unknown
116185497,19100037 Q01,1996-01-12,,,,Unknown
116187592,19100037 K02,1995-07-18,,,,Unknown
116187600,19100037 F01,1995-07-21,900.0,,,Unknown
116187600,19100037 Q01,1995-07-21,,,,Unknown
116187634,19100037 Q01,1995-11-28,,,,Unknown
116187766,19100037 Q01,1996-05-23,,,,Unknown
116187857,19100037 F01,1995-08-03,,,,Unknown
116188913,19100037 Q06,1996-03-27,,,,Unknown
116188913,19100037 K02,1996-03-27,,,,Unknown
116188913,19100037 J,1996-03-27,2625.0,,,Unknown
116190075,19100037 Q01,1996-03-05,,,,Unknown
116190083,19100037 F06,1996-06-11,2975.0,,,Unknown
116190109,19100037 K02,1996-05-15,,,,Unknown
116190216,19100037 J,1996-10-28,1225.0,,,Unknown
116190380,19100037 K02,1996-04-01,1800.0,,,Unknown
116190422,19100037 Q01,1996-04-25,,,,Unknown
116191230,19100037 K02,1997-11-17,635.0,,,Unknown
116191537,19100037 Q01,1997-12-10,,,,Unknown
116191917,19100037 I,1998-05-27,1125.0,,,Unknown
116191917,19100037 F06,1998-05-27,,,,Unknown
116192287,19100037 Q01,1998-01-16,,,,Unknown
116192725,19100037 F06,1998-01-21,,,,Unknown
116192931,19100037 I,1998-04-28,,,,Unknown
116192931,19100037 F06,1998-04-28,750.0,,,Unknown
116192931,19100037 K02,1998-04-28,,,,Unknown
116193244,19100037 H01,1998-09-30,1000.0,,,Unknown
116193384,19100037 K02,1998-02-25,,,,Unknown
116194390,19100037 K02,1998-03-19,825.0,,,Unknown
116194390,19100037 Q01,1998-03-19,,,,Unknown
116194895,19100037 K02,1998-07-20,,,,Unknown
116194895,19100037 Q02,1998-07-20,,,,Unknown
116194895,19100037 F06,1998-07-20,,,,Unknown
116195553,19100037 J,1999-01-28,,,,Unknown
116195843,19100037 G02,1999-03-22,1275.0,,,Unknown
116195991,19100037 F06,1998-03-26,,,,Unknown
116196486,19100037 J,1998-10-05,1125.0,,,Unknown
116197336,19100037 K02,1998-09-04,,,,Unknown
116198177,19100037 Q01,2000-05-11,,,,Unknown
116198466,19100037 K02,2001-07-25,,,,Unknown
116198466,19100037 F06,2001-07-25,375.0,,,Unknown
116198557,19100037 Q01,2001-11-20,825.0,,,Unknown
116198557,19100037 Q05,2001-11-20,,,,Unknown
116198870,19100037 K02,2003-02-21,375.0,,,Unknown
116198953,19100037 B02,2003-08-07,,,,Unknown
116198953,19100037 A03,2003-08-07,875.0,,,Unknown
116199027,19100037 H01,2003-12-10,,,,Unknown
116199514,19100037 F05,1998-06-25,1200.0,,,Unknown
116199969,19100037 Q01,1998-12-04,,,,Unknown
116200098,19100037 K02,1998-08-17,,,,Unknown
116200098,19100037 F06,1998-08-17,,,,Unknown
116200817,19100037 Q01,1998-12-08,,,,Unknown
116200932,19100037 K02,1999-01-05,,,,Unknown
116200940,19100037 F05,1999-03-05,1200.0,,,Unknown
116201161,19100037 I,1998-10-19,,,,Unknown
116201237,19100037 K02,1999-01-05,,,,Unknown
116202532,19100037 K02,1999-02-22,375.0,,,Unknown
116202532,19100037 Q01,1999-02-22,,,,Unknown
116202615,19100037 Q01,1999-03-02,,,,Unknown
116202888,19100037 Q02,1999-03-22,,,,Unknown
116207085,19100037 A03,2007-04-11,1125.0,,,Unknown
116207234,19100037 B02,2007-02-23,,,,Unknown
116207820,19100037 A02,2006-06-29,,,,Unknown
116208240,19100037 A03,2006-10-24,225.0,,,Unknown
116208240,19100037 B02,2006-10-24,,,,Unknown
116208695,19100037 B02,2008-01-10,,,,Unknown
116209354,19100037 B02,2008-06-26,750.0,,,Unknown
116209495,19100037 B02,2008-08-08,,,,Unknown
116209677,19100037 B02,2008-12-03,750.0,,,Unknown
116209768,19100037 B02,2008-12-02,,,,Unknown
116210469,19100037 E,2010-04-02,,,,Unknown
116210469,19100037 B05,2010-04-02,,,,Unknown
116210469,19100037 B04,2010-04-02,,,,Unknown
116210675,19100037 A03,2010-03-25,,,,Unknown
116212432,19100037 K02,2001-03-13,,,,Unknown
116212432,19100037 Q01,2001-03-13,,,,Unknown
116215971,19100037 A03,2012-06-29,2700.0,,,Unknown
116215971,19100037 B02,2012-06-29,,,,Unknown
116216102,19100037 B04,2011-11-25,,,,Unknown
116216193,19100037 B02,2010-02-18,,,,Unknown
116216383,19100037 B04,2009-11-24,,,,Unknown
116216383,19100037 B02,2009-11-24,1100.0,,,Unknown
116218249,19100037 Q02,2001-03-26,,,,Unknown
116218322,19100037 K02,2001-01-19,1300.0,,,Unknown
116218553,19100037 F06,2001-01-03,,,,Unknown
116220625,19100037 Q06,2001-08-01,,,,Unknown
116222779,19100037 K02,1998-02-20,1140.0,,,Unknown
116223215,19100037 K02,1999-09-13,2500.0,,,Unknown
116223264,19100037 A03,2004-08-27,500.0,,,Unknown
116223405,19100037 A03,2004-10-06,1500.0,,,Unknown
116226994,19100037 A,1997-05-21,,,,Unknown
116228131,19100037 Q01,1997-05-02,,,,Unknown
116228131,19100037 Q02,1997-05-02,,,,Unknown
116229832,19100037 J,1997-01-30,,,,Unknown
116230186,19100037 K02,1995-08-28,,,,Unknown
116230194,19100037 Q01,1995-08-08,,,,Unknown
116230921,19100037 Q01,1995-08-03,,,,Unknown
116233057,19100037 K02,1996-06-12,,,,Unknown
116233057,19100037 F06,1996-06-12,,,,Unknown
116234295,19100037 K02,1995-05-04,,,,Unknown
116234402,19100037 F06,1995-03-03,,,,Unknown
116234782,19100037 Q02,1995-04-04,,,,Unknown
116234782,19100037 Q01,1995-04-04,300.0,,,Unknown
116236852,19100037 F03,1997-07-15,1350.0,,,Unknown
116236886,19100037 Q01,1997-02-20,,,,Unknown
116237140,19100037 K03,1997-09-30,1250.0,,,Unknown
116237389,19100037 Q02,1997-03-20,,,,Unknown
116237835,19100037 K02,1993-07-30,1500.0,,,Unknown
116238031,19100037 K01,1993-08-25,1125.0,,,Unknown
116239021,19100037 K02,1994-05-03,5000.0,,,Unknown
116239146,19100037 Q01,1994-06-08,,,,Unknown
116240185,19100037 Q08,1995-01-10,,,,Unknown
116240235,19100037 J,1994-12-13,,,,Unknown
116240235,19100037 Q01,1994-12-13,,,,Unknown
116240466,19100037 F02,1994-09-12,,,,Unknown
116240755,19100037 F01,1995-02-15,1800.0,,,Unknown
116240870,19100037 Q03,1995-02-17,,,,Unknown
116240896,19100037 F01,1995-03-16,450.0,,,Unknown
116240896,19100037 Q01,1995-03-16,,,,Unknown
116240938,19100037 K02,1995-03-21,450.0,,,Unknown
116240938,19100037 F02,1995-03-21,,,,Unknown
116240979,19100037 F02,1995-06-16,,,,Unknown
116240987,19100037 F01,1995-07-18,1000.0,,,Unknown
116240987,19100037 Q01,1995-07-18,,,,Unknown
116241506,19100037 Q01,1993-09-24,,,,Unknown
116241761,19100037 K02,1993-11-26,750.0,,,Unknown
116241852,19100037 F06,1994-03-31,,,,Unknown
116242348,19100037 K01,1994-04-18,900.0,,,Unknown
116242579,19100037 K02,1994-05-02,,,,Unknown
116242603,19100037 K02,1994-06-10,1500.0,,,Unknown
116242751,19100037 K02,1994-07-08,2000.0,,,Unknown
116261546,19100037 Q01,1999-05-26,,,,Unknown
116262122,19100037 Q02,1997-08-28,,,,Unknown
116262122,19100037 Q01,1997-08-28,825.0,,,Unknown
116262791,19100037 K02,1996-12-18,1625.0,,,Unknown
116262791,19100037 H01,1996-12-18,1625.0,,,Unknown
116262791,19100037 F05,1996-12-18,1625.0,,,Unknown
116262791,19100037 F01,1996-12-18,3250.0,,,Unknown
116264268,19100037 Q01,1997-01-28,225.0,,,Unknown
116264565,19100037 Q02,1997-01-06,,,,Unknown
116264565,19100037 Q01,1997-01-06,450.0,,,Unknown
116265299,19100037 Q01,1997-01-02,,,,Unknown
116266511,19100037 F01,1999-01-29,1500.0,,,Unknown
116266982,19100037 Q01,1997-09-24,250.0,,,Unknown
116266982,19100037 Q02,1997-09-24,,,,Unknown
116268723,19100037 Q01,1998-01-20,525.0,,,Unknown
116273269,19100037 Q02,1995-05-18,,,,Unknown
116273293,19100037 Q03,1995-04-17,,,,Unknown
116273798,19100037 Q01,1995-05-01,,,,Unknown
116275132,19100037 Q05,1994-07-06,2250.0,,,Unknown
116277153,19100037 Q01,1994-07-21,,,,Unknown
116277690,19100037 K01,1994-11-10,1300.0,,,Unknown
116278250,19100037 Q02,1993-09-24,,,,Unknown
116278250,19100037 Q01,1993-09-24,450.0,,,Unknown
116278482,19100037 K02,1993-11-02,,,,Unknown
116278938,19100037 F01,1994-01-13,450.0,,,Unknown
116278938,19100037 Q01,1994-01-13,,,,Unknown
116279027,19100037 F06,1993-12-23,1350.0,,,Unknown
116279407,19100037 Q01,1994-02-02,600.0,,,Unknown
116279563,19100037 F05,1994-04-19,600.0,,,Unknown
116279563,19100037 Q01,1994-04-19,200.0,,,Unknown
116279878,19100037 J,1994-03-14,,,,Unknown
116280082,19100037 Q01,1994-03-14,600.0,,,Unknown
116280454,19100037 Q01,1994-03-15,600.0,,,Unknown
116281122,19100037 J,1994-06-27,675.0,,,Unknown
116295429,19100037 Q01,1997-11-20,,,,Unknown
116295494,19100037 F06,1998-01-20,1350.0,,,Unknown
116297342,19100037 K02,1999-07-26,750.0,,,Unknown
116297698,19100037 H01,2000-04-27,1200.0,,,Unknown
116299165,19100037 K02,1996-08-21,1125.0,,,Unknown
116299454,19100037 Q05,1997-02-06,,,,Unknown
116299454,19100037 Q01,1997-02-06,,,,Unknown
116299454,19100037 K02,1997-02-06,2100.0,,,Unknown
116299470,19100037 Q01,1997-03-05,,,,Unknown
116299470,19100037 Q05,1997-03-05,,,,Unknown
116300708,19100037 K02,1996-11-22,225.0,,,Unknown
116300823,19100037 Q02,1996-11-26,,,,Unknown
116301334,19100037 Q01,1997-04-23,,,,Unknown
116301334,19100037 Q02,1997-04-23,,,,Unknown
116301342,19100037 Q02,1997-06-17,,,,Unknown
116301458,19100037 F01,1997-03-19,2800.0,,,Unknown
116301458,19100037 Q01,1997-03-19,,,,Unknown
116301490,19100037 Q01,1997-03-07,,,,Unknown
116301862,19100037 Q01,1997-03-26,,,,Unknown
116302522,19100037 F06,1997-07-29,2500.0,,,Unknown
116302837,19100037 K02,1997-09-10,,,,Unknown
116303025,19100037 K02,1997-08-21,,,,Unknown
116303074,19100037 Q02,1996-02-22,,,,Unknown
116303082,19100037 K02,1996-02-23,,,,Unknown
116303850,19100037 Q01,1996-04-15,,,,Unknown
116303900,19100037 Q01,1996-05-29,,,,Unknown
116303926,19100037 Q01,1996-04-01,,,,Unknown
116304114,19100037 F01,1996-04-22,,,,Unknown
116305236,19100037 K02,1996-05-16,525.0,,,Unknown
116305475,19100037 K02,1996-09-24,447.0,,,Unknown
116305533,19100037 Q01,1997-03-06,,,,Unknown
116305533,19100037 F02,1997-03-06,1500.0,,,Unknown
116306713,19100037 K02,1996-06-05,525.0,,,Unknown
116307026,19100037 Q06,1996-06-11,,,,Unknown
116307844,19100037 K02,1996-02-09,,,,Unknown
116308255,19100037 Q02,1995-09-12,,,,Unknown
116308255,19100037 Q01,1995-09-12,,,,Unknown
116309477,19100037 I,1997-03-20,1800.0,,,Unknown
116309642,19100037 Q01,1995-06-01,,,,Unknown
116309709,19100037 Q01,1995-05-30,,,,Unknown
116309709,19100037 Q02,1995-05-30,,,,Unknown
116310590,19100037 Q06,1995-05-17,,,,Unknown
116310962,19100037 Q01,1995-05-30,,,,Unknown
116312018,19100037 K02,1997-05-02,2250.0,,,Unknown
116313982,19100037 F06,1997-04-04,300.0,,,Unknown
116315102,19100037 Q01,1996-05-24,,,,Unknown
116315102,19100037 Q02,1996-05-24,,,,Unknown
116315383,19100037 F01,1997-05-02,,,,Unknown
116316167,19100037 Q01,1997-04-14,,,,Unknown
116316167,19100037 L01,1997-04-14,828.0,,,Unknown
116316217,19100037 K02,1997-05-28,,,,Unknown
116316803,19100037 Q05,1995-04-20,,,,Unknown
116318957,19100037 I,1995-09-01,1700.0,,,Unknown
116318957,19100037 Q02,1995-09-01,,,,Unknown
116318957,19100037 F05,1995-09-01,1700.0,,,Unknown
116318957,19100037 Q01,1995-09-01,,,,Unknown
116319203,19100037 Q01,1995-03-07,,,,Unknown
116319708,19100037 Q01,1995-02-17,,,,Unknown
116399619,19100037 K02,1996-05-09,2000.0,,,Unknown
116400177,19100037 J,1996-06-11,5000.0,,,Unknown
116400458,19100037 K02,1996-06-04,,,,Unknown
116400458,19100037 Q01,1996-06-04,,,,Unknown
116427360,19100037 Q06,2000-09-25,,,,Unknown
116427584,19100037 K02,2000-09-11,1875.0,,,Unknown
116427584,19100037 Q01,2000-09-11,1875.0,,,Unknown
116427626,19100037 Q01,2000-12-11,,,,Unknown
116427998,19100037 Q01,2001-03-30,,,,Unknown
116428079,19100037 Q01,2001-04-06,,,,Unknown
116428244,19100037 Q02,2001-06-22,,,,Unknown
116428475,19100037 Q01,2002-03-06,,,,Unknown
116428905,19100037 Q06,2000-12-05,1125.0,,,Unknown
116428905,19100037 F02,2000-12-05,1125.0,,,Unknown
116430844,19100037 Q06,1995-08-23,,,,Unknown
116430935,19100037 Q02,1996-02-16,,,,Unknown
116430935,19100037 Q01,1996-02-16,,,,Unknown
116431040,19100037 Q01,1995-10-17,,,,Unknown
116431040,19100037 Q06,1995-10-17,,,,Unknown
116431214,19100037 Q01,1996-03-04,,,,Unknown
116431461,19100037 Q01,1996-04-18,,,,Unknown
116432493,19100037 Q06,1996-09-25,,,,Unknown
116432493,19100037 K02,1996-09-25,,,,Unknown
116432659,19100037 Q01,1997-03-31,,,,Unknown
116433822,19100037 Q01,1997-03-25,,,,Unknown
116434390,19100037 K02,1997-08-04,,,,Unknown
116434390,19100037 Q02,1997-08-04,,,,Unknown
116434390,19100037 Q01,1997-08-04,,,,Unknown
116435272,19100037 Q01,1998-08-17,,,,Unknown
116435298,19100037 Q01,1998-10-01,,,,Unknown
116436940,19100037 K02,1999-05-06,,,,Unknown
116437732,19100037 Q01,1994-10-18,,,,Unknown
116438623,19100037 Q05,1996-02-23,,,,Unknown
116442138,19100037 Q01,1996-03-22,,,,Unknown
116442310,19100037 F01,1997-07-29,,,,Unknown
116442310,19100037 F01,1997-07-29,,,,Unknown
116442344,19100037 F06,1997-10-31,,,,Unknown
116442740,19100037 K02,1997-12-02,,,,Unknown
116442963,19100037 K02,1997-02-12,,,,Unknown
116443862,19100037 F01,2000-01-14,1150.0,,,Unknown
116443862,19100037 K02,2000-01-14,,,,Unknown
116444415,19100037 Q01,1997-04-04,,,,Unknown
116444639,19100037 Q01,1997-02-25,2500.0,,,Unknown
116449257,19100037 Q01,1997-09-10,,,,Unknown
116481862,19100037 Q01,1996-06-28,600.0,,,Unknown
116485277,19100037 F06,1997-07-14,,,,Unknown
116486523,19100037 Q01,1998-08-06,,,,Unknown
116489543,19100037 Q01,1998-09-02,,,,Unknown
116491002,19100037 Q06,2001-06-12,,,,Unknown
116492216,19100037 K01,2000-02-25,300.0,,,Unknown
116492281,19100037 D01,2001-03-26,,,,Unknown
116492299,19100037 K01,2000-03-22,1500.0,,,Unknown
116494196,19100037 K02,2000-05-19,950.0,,,Unknown
116494196,19100037 F06,2000-05-19,950.0,,,Unknown
116494576,19100037 K02,1999-11-03,1500.0,,,Unknown
116499799,19100037 Q02,2001-01-25,,,,Unknown
116500000,19100037 F06,1998-10-26,,,,Unknown
116500422,19100037 F06,2000-08-14,,,,Unknown
116500760,19100037 K02,2000-07-18,700.0,,,Unknown
116500778,19100037 K01,2000-07-11,1500.0,,,Unknown
116501602,19100037 F06,1996-07-23,,,,Unknown
116501867,19100037 F02,1996-07-20,,,,Unknown
116501867,19100037 F01,1996-07-10,,,,Unknown
116501867,19100037 Q01,1996-07-10,,,,Unknown
116502758,19100037 F02,1995-12-01,,,,Unknown
116505538,19100037 Q01,1997-08-06,,,,Unknown
116507682,19100037 F06,1996-02-05,600.0,,,Unknown
116510512,19100037 Q05,1996-04-17,,,,Unknown
116512229,19100037 K02,1996-06-27,600.0,,,Unknown
116512930,19100037 K02,1996-06-24,,,,Unknown
116513276,19100037 Q01,1996-11-01,,,,Unknown
116513946,19100037 F06,1996-12-12,,,,Unknown
116513946,19100037 I,1996-12-12,,,,Unknown
116514365,19100037 Q06,1997-03-21,,,,Unknown
116514365,19100037 K02,1997-03-21,,,,Unknown
116516840,19100037 F02,1997-02-11,900.0,,,Unknown
116516840,19100037 K02,1997-02-11,,,,Unknown
116516980,19100037 A,1997-05-06,5000.0,,,Unknown
