activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
215205741,19100037 Q02,1983-03-23,,,,Unknown
215205758,19100037 Q01,1983-04-08,,,,Unknown
215206038,19100037 Q01,1982-04-05,,,,Unknown
215206327,19100037 Q01,1982-09-27,,,,Unknown
215206343,19100037 Q01,1982-09-27,,,,Unknown
215206350,19100037 Q01,1982-09-28,,,,Unknown
215206392,19100037 Q01,1982-10-18,,,,Unknown
215206400,19100037 Q01,1982-10-22,,,,Unknown
215206418,19100037 Q01,1982-10-22,100.0,,,Unknown
215206434,19100037 Q01,1982-10-28,,,,Unknown
215206491,19100037 Q01,1982-11-16,,,,Unknown
215206533,19100037 Q01,1982-11-30,,,,Unknown
215206533,19100037 Q02,1982-11-30,,,,Unknown
215206558,19100037 Q01,1982-12-06,,,,Unknown
215206764,19100037 Q01,1982-03-23,,,,Unknown
215206780,19100037 Q01,1982-04-05,,,,Unknown
215206798,19100037 Q02,1982-05-03,,,,Unknown
215206806,19100037 Q01,1982-05-06,,,,Unknown
215206830,19100037 Q01,1982-06-18,,,,Unknown
215206988,19100037 Q01,1982-04-05,,,,Unknown
215207119,19100037 Q01,1982-06-01,,,,Unknown
215207275,19100037 Q01,1982-06-28,,,,Unknown
215207291,19100037 Q01,1983-10-04,,,,Unknown
215207291,19100037 Q02,1983-10-04,,,,Unknown
215207309,19100037 Q02,1983-10-06,,,,Unknown
215207309,19100037 Q01,1983-10-06,,,,Unknown
215207317,19100037 Q02,1983-10-13,,,,Unknown
215207317,19100037 Q01,1983-10-13,,,,Unknown
215207325,19100037 Q02,1983-11-07,,,,Unknown
215207333,19100037 Q01,1983-11-29,,,,Unknown
215207333,19100037 Q02,1983-11-29,,,,Unknown
215207341,19100037 Q01,1983-11-29,100.0,,,Unknown
215207358,19100037 Q02,1983-11-29,,,,Unknown
215207358,19100037 Q01,1983-11-29,,,,Unknown
215207366,19100037 Q05,1984-01-03,,,,Unknown
215207366,19100037 Q02,1984-01-03,,,,Unknown
215207416,19100037 Q02,1984-01-24,,,,Unknown
215207440,19100037 Q02,1984-02-03,,,,Unknown
215207457,19100037 Q01,1984-02-09,,,,Unknown
215207457,19100037 Q02,1984-02-09,,,,Unknown
215207457,19100037 Q05,1984-02-09,,,,Unknown
215207507,19100037 Q01,1982-08-16,,,,Unknown
215207572,19100037 G01,1982-09-08,,,,Unknown
215207713,19100037 Q01,1982-10-28,,,,Unknown
215207994,19100037 Q01,1983-02-22,,,,Unknown
215207994,19100037 Q02,1983-02-22,,,,Unknown
215208018,19100037 G01,1983-02-24,,,,Unknown
215208133,19100037 K02,1983-06-20,,,,Unknown
215208133,19100037 Q01,1983-06-20,,,,Unknown
215208133,19100037 Q02,1983-06-20,,,,Unknown
215208380,19100037 Q01,1982-08-02,,,,Unknown
215208422,19100037 Q01,1982-08-17,,,,Unknown
215208505,19100037 Q01,1982-10-18,,,,Unknown
215208562,19100037 Q01,1982-12-07,,,,Unknown
215208687,19100037 Q01,1983-01-26,,,,Unknown
215208737,19100037 Q01,1983-03-03,,,,Unknown
215208786,19100037 Q01,1983-04-06,,,,Unknown
215209024,19100037 Q05,1982-05-11,,,,Unknown
215209024,19100037 Q02,1982-05-11,,,,Unknown
215209149,19100037 Q01,1982-07-13,,,,Unknown
215209206,19100037 Q01,1982-10-07,,,,Unknown
215209214,19100037 Q01,1982-10-22,180.0,,,Unknown
215209230,19100037 Q01,1982-10-28,,,,Unknown
215209255,19100037 Q01,1982-11-19,,,,Unknown
215209263,19100037 Q01,1982-11-23,,,,Unknown
215209297,19100037 Q01,1982-12-13,,,,Unknown
215209396,19100037 Q01,1983-02-01,,,,Unknown
215209438,19100037 Q01,1983-02-21,,,,Unknown
215209453,19100037 Q01,1983-02-28,,,,Unknown
215209503,19100037 Q01,1983-03-23,,,,Unknown
215209537,19100037 Q01,1983-04-19,,,,Unknown
215209537,19100037 F01,1983-04-19,,,,Unknown
215209602,19100037 Q01,1983-05-26,,,,Unknown
215209701,19100037 Q01,1982-08-18,,,,Unknown
215209750,19100037 Q02,1982-09-08,,,,Unknown
215209859,19100037 Q01,1982-10-25,,,,Unknown
215209875,19100037 Q01,1982-11-12,,,,Unknown
215209958,19100037 Q01,1983-01-03,,,,Unknown
215209966,19100037 Q01,1983-01-06,,,,Unknown
215209974,19100037 Q01,1983-01-25,,,,Unknown
215209990,19100037 Q01,1982-03-22,,,,Unknown
215210022,19100037 Q02,1982-04-20,,,,Unknown
215210022,19100037 Q01,1982-04-20,,,,Unknown
215210030,19100037 Q01,1982-04-15,,,,Unknown
215210089,19100037 Q01,1982-05-11,,,,Unknown
215210097,19100037 Q01,1982-05-24,,,,Unknown
215210097,19100037 Q02,1982-05-24,,,,Unknown
215210113,19100037 Q02,1982-07-29,,,,Unknown
215210113,19100037 Q01,1982-07-29,,,,Unknown
215210147,19100037 Q01,1982-07-02,,,,Unknown
215210204,19100037 Q02,1982-03-09,,,,Unknown
215210212,19100037 Q01,1982-03-15,,,,Unknown
215210238,19100037 Q05,1982-03-29,,,,Unknown
215210253,19100037 Q02,1982-03-29,180.0,,,Unknown
215210311,19100037 Q01,1982-04-12,,,,Unknown
215210329,19100037 Q01,1982-04-16,,,,Unknown
215210329,19100037 Q05,1982-04-16,,,,Unknown
215210402,19100037 F01,1982-09-02,,,,Unknown
215210535,19100037 Q01,1982-11-29,,,,Unknown
215210568,19100037 K02,1983-01-03,,,,Unknown
215210576,19100037 Q01,1983-01-19,,,,Unknown
215210576,19100037 Q02,1983-01-19,,,,Unknown
215210600,19100037 Q01,1983-02-10,,,,Unknown
215210626,19100037 C01,1983-03-02,,,,Unknown
215210634,19100037 Q01,1983-03-10,,,,Unknown
215210667,19100037 Q01,1983-04-25,,,,Unknown
215210717,19100037 K02,1982-03-17,,,,Unknown
215210782,19100037 Q01,1982-05-11,,,,Unknown
215210790,19100037 Q01,1982-04-20,,,,Unknown
215264565,19100037 Q01,1982-07-08,,,,Unknown
215265026,19100037 Q01,1983-07-29,,,,Unknown
215266388,19100037 Q01,1982-04-22,,,,Unknown
215266412,19100037 Q01,1982-04-22,,,,Unknown
215267360,19100037 Q01,1983-09-15,,,,Unknown
215268541,19100037 Q01,1982-07-07,,,,Unknown
215273491,19100037 Q01,1983-07-05,,,,Unknown
215274747,19100037 Q01,1982-10-29,,,,Unknown
215274820,19100037 Q01,1982-10-29,,,,Unknown
215278797,19100037 Q01,1983-08-30,,,,Unknown
215278946,19100037 Q01,1983-09-15,,,,Unknown
215279183,19100037 Q01,1983-09-15,,,,Unknown
215279241,19100037 Q01,1983-09-28,,,,Unknown
215279332,19100037 Q01,1983-09-28,,,,Unknown
215279456,19100037 Q01,1983-10-14,,,,Unknown
215280173,19100037 K02,1983-10-25,,,,Unknown
215280264,19100037 K02,1983-11-30,,,,Unknown
215280363,19100037 G01,1982-06-21,,,,Unknown
215281585,19100037 Q01,1983-02-01,,,,Unknown
215282955,19100037 Q01,1983-06-16,,,,Unknown
215283052,19100037 K02,1983-07-06,,,,Unknown
215283805,19100037 K02,1983-09-20,,,,Unknown
215284878,19100037 Q02,1982-07-20,,,,Unknown
215285008,19100037 Q02,1983-07-26,,,,Unknown
215285883,19100037 Q0100002,1983-09-22,,,,Unknown
215286550,19100037 Q01,1982-04-16,,,,Unknown
215287061,19100037 Q01,1982-06-17,,,,Unknown
215287095,19100037 G01,1982-06-17,,,,Unknown
215287129,19100037 Q01,1982-06-17,,,,Unknown
215288184,19100037 Q01,1982-11-04,,,,Unknown
215289661,19100037 Q01,1983-01-07,,,,Unknown
215292111,19100037 Q01,1983-05-16,,,,Unknown
215293143,19100037 Q01,1983-07-01,,,,Unknown
215296120,19100037 Q01,1983-11-21,,,,Unknown
215301508,19100037 Q01,1984-01-16,,,,Unknown
215304593,19100037 Q01,1982-11-22,,,,Unknown
215307372,19100037 K02,1976-12-08,,,,Unknown
215307372,19100037 Q01,1976-12-08,,,,Unknown
215307760,19100037 K02,1976-10-05,30.0,,,Unknown
215307844,19100037 K02,1976-12-13,,,,Unknown
215308875,19100037 K02,1976-09-23,,,,Unknown
215308883,19100037 K02,1976-10-01,,,,Unknown
215308917,19100037 Q01,1976-10-19,,,,Unknown
215308990,19100037 K02,1978-05-10,,,,Unknown
215309543,19100037 G03,1979-02-20,210.0,,,Unknown
215310848,19100037 K02,1980-03-18,,,,Unknown
215312018,19100037 Q01,1976-09-24,,,,Unknown
215312018,19100037 Q02,1976-09-24,,,,Unknown
215312018,19100037 F02,1976-09-24,,,,Unknown
215312117,19100037 Q02,1975-08-27,,,,Unknown
215312570,19100037 F06,1973-11-28,,,,Unknown
215312885,19100037 Q01,1974-01-22,,,,Unknown
215312901,19100037 F06,1974-01-31,,,,Unknown
215312901,19100037 Q01,1974-01-31,,,,Unknown
215313024,19100037 Q01,1974-02-21,,,,Unknown
215313115,19100037 Q01,1974-03-11,,,,Unknown
215313149,19100037 Q02,1974-03-12,,,,Unknown
215313164,19100037 Q01,1974-03-14,,,,Unknown
215313206,19100037 O01,1974-03-25,,,,Unknown
215313222,19100037 Q01,1974-03-26,,,,Unknown
215313248,19100037 Q01,1974-03-28,,,,Unknown
215313271,19100037 Q01,1974-04-05,,,,Unknown
215313289,19100037 Q01,1974-05-13,,,,Unknown
215313305,19100037 Q01,1974-05-14,,,,Unknown
215313412,19100037 Q03,1974-07-05,40.0,,,Unknown
215313537,19100037 Q01,1974-08-29,,,,Unknown
215313560,19100037 K02,1974-09-10,,,,Unknown
215313586,19100037 Q01,1974-09-17,,,,Unknown
215313826,19100037 K02,1978-02-21,,,,Unknown
215313917,19100037 K02,1978-04-26,,,,Unknown
215315466,19100037 K02,1981-01-22,200.0,,,Unknown
215315490,19100037 Q06,1976-09-15,,,,Unknown
215315490,19100037 I,1976-09-15,,,,Unknown
215315490,19100037 Q02,1976-09-15,,,,Unknown
215315508,19100037 K02,1976-09-10,,,,Unknown
215315888,19100037 K02,1973-09-18,,,,Unknown
215315896,19100037 Q01,1973-09-18,,,,Unknown
215315896,19100037 Q01,1973-09-18,,,,Unknown
215315904,19100037 Q01,1973-09-19,,,,Unknown
215315946,19100037 Q01,1973-10-01,,,,Unknown
215316001,19100037 Q01,1973-10-26,,,,Unknown
215316035,19100037 K02,1973-11-13,70.0,,,Unknown
215316100,19100037 Q01,1973-11-20,,,,Unknown
215316134,19100037 Q01,1973-11-20,,,,Unknown
215316142,19100037 Q02,1973-12-11,,,,Unknown
215316142,19100037 Q01,1973-12-11,,,,Unknown
215316183,19100037 Q01,1973-12-03,,,,Unknown
215316183,19100037 Q01,1973-12-03,,,,Unknown
215316225,19100037 K02,1973-12-10,,,,Unknown
215316324,19100037 Q02,1974-01-15,,,,Unknown
215316324,19100037 K02,1974-01-15,,,,Unknown
215316357,19100037 K02,1974-01-24,30.0,,,Unknown
215316399,19100037 Q01,1974-02-11,,,,Unknown
215316399,19100037 K02,1974-02-11,,,,Unknown
215316407,19100037 K02,1974-02-11,,,,Unknown
215316415,19100037 Q01,1974-02-11,,,,Unknown
215316423,19100037 Q01,1974-02-11,,,,Unknown
215316423,19100037 K02,1974-02-11,,,,Unknown
215316423,19100037 H01,1974-02-11,,,,Unknown
215316431,19100037 K02,1974-02-15,,,,Unknown
215316464,19100037 K02,1974-02-27,,,,Unknown
215316472,19100037 Q01,1974-03-19,,,,Unknown
215316472,19100037 Q02,1974-03-19,,,,Unknown
215316548,19260056 A,1974-04-19,30.0,,,Unknown
215316555,19260056 A,1974-04-22,30.0,,,Unknown
215316563,19260056 A,1974-04-19,30.0,,,Unknown
215316639,19100037 K02,1974-04-26,,,,Unknown
215316753,19100037 Q01,1974-06-04,,,,Unknown
215316753,19100037 K02,1974-06-04,,,,Unknown
215316753,19100037 K01,1974-06-04,,,,Unknown
215317033,19100037 K02,1974-08-07,,,,Unknown
215317249,19100037 Q01,1974-10-17,,,,Unknown
215317249,19100037 K02,1974-10-17,,,,Unknown
215317306,19100037 F01,1974-12-23,,,,Unknown
215317322,19100037 K02,1975-01-08,,,,Unknown
215317504,19100037 F01,1975-11-18,30.0,,,Unknown
215317512,19100037 K02,1976-01-02,,,,Unknown
215317579,19100037 Q02,1976-04-20,,,,Unknown
215317579,19100037 Q01,1976-04-20,,,,Unknown
215317900,19100037 Q01,1978-07-28,,,,Unknown
215318056,19100037 K02,1979-02-28,800.0,,,Unknown
215319005,19100037 F01,1981-02-13,200.0,,,Unknown
215321217,19100037 K02,1976-10-12,,,,Unknown
215321282,19100037 Q01,1976-10-20,,,,Unknown
215321324,19100037 Q01,1976-09-27,,,,Unknown
215321373,19100037 Q01,1976-10-19,,,,Unknown
215321530,19100037 Q01,1973-07-30,,,,Unknown
215321530,19100037 Q02,1973-07-30,,,,Unknown
215321548,19100037 Q01,1972-10-11,,,,Unknown
215321555,19100037 Q01,1973-07-30,,,,Unknown
215321613,19100037 Q02,1973-08-29,,,,Unknown
215321613,19100037 Q01,1973-08-29,,,,Unknown
215321746,19100037 F02,1973-02-12,,,,Unknown
215321928,19100037 Q01,1973-06-12,,,,Unknown
215321936,19100037 Q01,1973-11-07,,,,Unknown
215321936,19100037 Q02,1973-11-07,,,,Unknown
215321944,19100037 Q01,1973-06-11,,,,Unknown
215321944,19100037 Q02,1973-06-11,,,,Unknown
215322025,19100037 Q01,1973-06-18,,,,Unknown
215322041,19100037 G01,1973-06-18,,,,Unknown
215322066,19100037 Q01,1973-06-18,,,,Unknown
215322082,19100037 Q02,1973-06-18,,,,Unknown
215322082,19100037 Q01,1973-06-18,,,,Unknown
215322090,19100037 Q01,1974-01-29,,,,Unknown
215322108,19100037 Q01,1973-06-25,25.0,,,Unknown
215322140,19100037 Q02,1973-06-25,,,,Unknown
215322207,19100037 Q02,1973-06-26,,,,Unknown
215322264,19100037 Q01,1973-06-29,,,,Unknown
215322280,19100037 Q01,1973-06-29,,,,Unknown
215322280,19100037 Q02,1973-06-29,,,,Unknown
215322306,19100037 Q01,1973-06-29,,,,Unknown
215322348,19100037 Q02,1973-07-03,,,,Unknown
215322389,19100037 Q02,1973-07-03,,,,Unknown
215322389,19100037 Q01,1973-07-03,,,,Unknown
215322405,19100037 Q02,1973-07-03,,,,Unknown
215322405,19100037 Q01,1973-07-03,,,,Unknown
215322439,19100037 K02,1974-04-12,,,,Unknown
215322504,19100037 Q01,1974-05-02,,,,Unknown
215322504,19100037 Q02,1974-05-02,,,,Unknown
215322520,19100037 Q02,1974-05-14,,,,Unknown
215322561,19100037 Q02,1974-07-01,,,,Unknown
215322850,19100037 K02,1975-03-18,30.0,,,Unknown
215323239,19100037 F02,1976-02-23,,,,Unknown
215323437,19100037 Q01,1976-10-04,,,,Unknown
215323890,19100037 K02,1979-09-20,,,,Unknown
215324211,19100037 K02,1980-02-21,,,,Unknown
215324336,19100037 Q01,1980-03-27,,,,Unknown
215324864,19100037 Q01,1972-07-26,,,,Unknown
215324971,19100037 K02,1973-07-16,,,,Unknown
215325002,19100037 Q02,1972-08-14,,,,Unknown
215325101,19100037 Q02,1972-08-24,,,,Unknown
215325101,19100037 Q01,1972-08-24,,,,Unknown
215325168,19100037 Q02,1972-08-30,,,,Unknown
215325192,19100037 G02,1973-08-08,,,,Unknown
215325200,19100037 Q02,1972-09-07,,,,Unknown
215325267,19100037 K02,1973-08-20,,,,Unknown
215325267,19100037 N01,1973-08-20,,,,Unknown
215325333,19100037 G01,1972-09-26,,,,Unknown
215325358,19100037 Q02,1972-10-11,,,,Unknown
215325358,19100037 Q01,1972-10-11,,,,Unknown
215325382,19100037 Q01,1973-09-05,,,,Unknown
215325416,19100037 Q02,1972-10-19,,,,Unknown
215325432,19100037 Q01,1972-10-19,,,,Unknown
215325440,19100037 Q02,1973-09-07,,,,Unknown
215325457,19100037 Q01,1972-10-18,,,,Unknown
215325465,19100037 N,1973-09-10,,,,Unknown
215325465,19100037 Q01,1973-09-10,,,,Unknown
215325481,19100037 Q02,1973-09-12,,,,Unknown
215325481,19100037 Q01,1973-09-12,,,,Unknown
215325531,19100037 Q02,1972-11-22,,,,Unknown
215325531,19100037 Q01,1972-11-22,,,,Unknown
215325556,19100037 Q02,1972-11-20,,,,Unknown
215325564,19100037 K02,1973-09-26,,,,Unknown
215325564,19100037 Q01,1973-09-26,,,,Unknown
215325580,19100037 Q01,1973-10-01,,,,Unknown
215325630,19100037 Q01,1972-11-27,,,,Unknown
215325630,19100037 H01,1972-11-27,30.0,,,Unknown
215325648,19100037 K02,1973-10-19,,,,Unknown
215325648,19100037 N01,1973-10-19,,,,Unknown
215325648,19100037 Q01,1973-10-19,,,,Unknown
215325713,19100037 Q01,1972-11-28,,,,Unknown
215325739,19100037 N,1973-10-24,,,,Unknown
215325796,19100037 Q01,1973-11-06,,,,Unknown
215325804,19100037 Q01,1973-01-09,,,,Unknown
215325846,19100037 Q01,1973-01-18,,,,Unknown
215325861,19100037 Q02,1973-01-18,,,,Unknown
215325879,19100037 K02,1973-11-20,,,,Unknown
215325887,19100037 N01,1973-02-02,,,,Unknown
215325887,19100037 F01,1973-02-02,35.0,,,Unknown
215325895,19100037 F02,1973-11-27,,,,Unknown
215325895,19100037 K02,1973-11-27,,,,Unknown
215325929,19100037 Q01,1973-02-16,,,,Unknown
215325945,19100037 Q01,1973-02-23,,,,Unknown
215325945,19100037 Q02,1973-02-23,,,,Unknown
215325945,19100037 N01,1973-02-23,,,,Unknown
215326026,19100037 K02,1973-02-28,30.0,,,Unknown
215326026,19100037 Q02,1973-02-28,,,,Unknown
215326083,19100037 Q02,1973-03-21,,,,Unknown
215326083,19100037 Q01,1973-03-21,,,,Unknown
215326158,19100037 N01,1974-01-07,,,,Unknown
215326166,19100037 Q01,1973-03-21,,,,Unknown
215326216,19100037 G01,1974-01-16,,,,Unknown
215326232,19100037 Q01,1974-01-21,,,,Unknown
215326232,19100037 K02,1974-01-21,,,,Unknown
215326232,19100037 N01,1974-01-21,,,,Unknown
215326257,19100037 K02,1974-01-21,,,,Unknown
215326273,19100037 Q01,1974-01-22,,,,Unknown
215326273,19100037 Q02,1974-01-22,,,,Unknown
215326281,19100037 Q02,1973-04-02,,,,Unknown
215326299,19100037 Q01,1974-01-22,,,,Unknown
215326299,19100037 K02,1974-01-22,,,,Unknown
215326315,19100037 Q02,1974-01-25,,,,Unknown
215326315,19100037 N01,1974-01-25,,,,Unknown
215326315,19100037 Q01,1974-01-25,,,,Unknown
215326356,19100037 Q01,1973-04-05,,,,Unknown
215326364,19100037 K02,1974-01-30,,,,Unknown
215326364,19100037 Q02,1974-01-30,,,,Unknown
215326372,19100037 Q01,1973-04-30,,,,Unknown
215326398,19100037 Q01,1973-05-02,,,,Unknown
215326422,19100037 Q02,1974-02-05,,,,Unknown
215326422,19100037 K02,1974-02-05,25.0,,,Unknown
215326448,19100037 A,1974-02-05,,,,Unknown
215326455,19100037 Q01,1973-05-03,,,,Unknown
215326489,19100037 Q,1974-02-06,,,,Unknown
215326497,19100037 Q02,1973-05-08,,,,Unknown
215326497,19100037 Q01,1973-05-08,,,,Unknown
215326505,19100037 K02,1974-02-05,,,,Unknown
215326513,19100037 N01,1973-05-08,,,,Unknown
215326554,19100037 K02,1973-05-15,35.0,,,Unknown
215326554,19100037 Q01,1973-05-15,,,,Unknown
215326620,19100037 Q01,1974-02-19,,,,Unknown
215326661,19100037 K02,1974-02-19,30.0,,,Unknown
215326687,19100037 Q05,1974-02-21,,,,Unknown
215326687,19100037 Q01,1974-02-21,,,,Unknown
215326687,19100037 N01,1974-02-21,,,,Unknown
215326745,19100037 K02,1974-02-26,,,,Unknown
215326745,19100037 Q01,1974-02-26,,,,Unknown
215326752,19100037 K03,1973-05-30,,,,Unknown
215326760,19100037 Q01,1974-02-26,,,,Unknown
215326786,19100037 Q05,1974-02-28,,,,Unknown
215326786,19100037 F06,1974-02-28,,,,Unknown
215326786,19100037 Q02,1974-02-28,,,,Unknown
215326844,19100037 N,1974-03-05,,,,Unknown
215326844,19100037 F06,1974-03-05,,,,Unknown
215326844,19100037 Q02,1974-03-05,,,,Unknown
215326844,19100037 G05,1974-03-05,,,,Unknown
215326885,19100037 Q02,1974-03-12,,,,Unknown
215326901,19100037 N01,1974-03-12,,,,Unknown
215326901,19100037 Q02,1974-03-12,,,,Unknown
215326927,19100037 Q02,1974-03-13,,,,Unknown
215327123,19100037 Q02,1974-03-25,,,,Unknown
215327123,19100037 Q05,1974-03-25,,,,Unknown
215327123,19100037 Q01,1974-03-25,,,,Unknown
215327131,19100037 Q02,1973-06-29,,,,Unknown
215327149,19100037 O01,1974-03-26,,,,Unknown
215327149,19100037 N01,1974-03-26,,,,Unknown
215327149,19100037 F06,1974-03-26,,,,Unknown
215327180,19100037 Q01,1974-04-04,,,,Unknown
215327180,19100037 K02,1974-04-04,,,,Unknown
215327206,19100037 Q05,1974-04-04,,,,Unknown
215327214,19100037 Q05,1974-04-04,,,,Unknown
215327214,19100037 Q02,1974-04-04,,,,Unknown
215327222,19100037 Q05,1974-04-05,,,,Unknown
215327222,19100037 F01,1974-04-05,30.0,,,Unknown
215327248,19100037 Q02,1974-04-23,,,,Unknown
215327248,19100037 N01,1974-04-23,,,,Unknown
215327263,19100037 N01,1974-04-24,,,,Unknown
215327263,19100037 Q01,1974-04-24,,,,Unknown
215327263,19100037 Q02,1974-04-24,,,,Unknown
215327438,19100037 Q01,1974-05-17,,,,Unknown
215327461,19100037 Q05,1974-06-04,,,,Unknown
215327479,19100037 K02,1974-06-07,30.0,,,Unknown
215327479,19100037 N01,1974-06-07,,,,Unknown
215327479,19100037 Q05,1974-06-07,,,,Unknown
215327487,19100037 Q02,1974-06-04,,,,Unknown
215327529,19100037 F02,1974-06-10,30.0,,,Unknown
215327529,19100037 N01,1974-06-10,,,,Unknown
215327529,19100037 Q01,1974-06-10,,,,Unknown
215327552,19100037 Q01,1974-06-17,,,,Unknown
215327594,19100037 F06,1974-07-02,,,,Unknown
215327594,19100037 K02,1974-07-02,30.0,,,Unknown
215327594,19100037 Q01,1974-07-02,,,,Unknown
215327594,19100037 Q05,1974-07-02,,,,Unknown
215327602,19100037 K02,1974-07-11,,,,Unknown
215327602,19100037 N01,1974-07-11,,,,Unknown
215327602,19100037 Q02,1974-07-11,,,,Unknown
215327602,19100037 Q05,1974-07-11,,,,Unknown
215327644,19100037 F02,1974-07-19,,,,Unknown
215327644,19100037 F06,1974-07-19,,,,Unknown
215327644,19100037 Q02,1974-07-19,,,,Unknown
215327677,19100037 N01,1974-07-23,,,,Unknown
215327685,19100037 Q01,1974-07-29,,,,Unknown
215327693,19100037 Q05,1974-08-01,,,,Unknown
215327800,19100037 Q01,1974-08-12,,,,Unknown
215327800,19100037 N01,1974-08-12,,,,Unknown
215327818,19100037 N01,1974-08-13,,,,Unknown
215327826,19100037 F06,1974-08-13,,,,Unknown
215327842,19100037 Q02,1974-08-29,,,,Unknown
215327842,19100037 K02,1974-08-29,,,,Unknown
215327842,19100037 Q05,1974-08-29,,,,Unknown
215327875,19100037 Q01,1974-09-03,,,,Unknown
215327917,19100037 Q05,1974-09-11,,,,Unknown
215328113,19100037 Q02,1974-10-09,,,,Unknown
215328113,19100037 E,1974-10-09,,,,Unknown
215328121,19100037 Q05,1974-10-15,,,,Unknown
215328121,19100037 Q02,1974-10-15,,,,Unknown
215328139,19100037 Q05,1974-10-15,,,,Unknown
215328139,19100037 Q01,1974-10-15,,,,Unknown
215328147,19100037 K02,1974-10-21,,,,Unknown
215328154,19100037 Q05,1974-10-22,,,,Unknown
215328154,19100037 K02,1974-10-22,,,,Unknown
215328154,19100037 H01,1974-10-22,,,,Unknown
215328162,19100037 F02,1974-11-20,,,,Unknown
215328170,19100037 F01,1974-11-26,,,,Unknown
215328170,19100037 K02,1974-11-26,,,,Unknown
215328170,19100037 Q05,1974-11-26,,,,Unknown
215328170,19100037 Q01,1974-11-26,,,,Unknown
215328188,19100037 F06,1974-11-22,,,,Unknown
215328204,19100037 K02,1974-11-29,30.0,,,Unknown
215328220,19100037 Q02,1974-12-03,,,,Unknown
215328238,19100037 Q02,1974-12-03,,,,Unknown
215328253,19100037 Q02,1974-12-09,,,,Unknown
215328253,19100037 Q05,1974-12-09,,,,Unknown
215328253,19100037 K02,1974-12-09,,,,Unknown
215328287,19100037 Q01,1974-12-10,,,,Unknown
215328402,19100037 K02,1975-05-09,30.0,,,Unknown
215328402,19100037 G02,1975-05-09,,,,Unknown
215328428,19100037 F06,1975-05-16,,,,Unknown
