activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
346378334,19100037 A03,2023-01-26,8929.0,,,Unknown
346379126,19100037 A03,2023-03-21,2679.0,,,Unknown
346379530,19100037 B04,2023-02-03,6696.0,,,Unknown
346379530,19100037 B05,2023-02-03,0.0,,,Unknown
346379563,19100037 A03,2023-05-03,122782.0,,,Unknown
346380306,19100037 B05,2022-12-13,350.0,,,Unknown
346380306,19100037 B06,2022-12-13,350.0,,,Unknown
346380793,19100037 A03,2023-01-24,0.0,,,Unknown
346380991,19100037 A03,2023-05-23,11162.0,,,Unknown
346381502,19100037 B05,2023-02-27,0.0,,,Unknown
346381742,19100037 A03,2023-01-13,113960.0,,,Unknown
346381890,19100037 A03,2023-06-05,0.0,,,Unknown
346383664,19100037 A03,2023-02-23,2500.0,,,Unknown
346383664,19100037 B02,2023-02-23,0.0,,,Unknown
346383672,19100037 B02,2023-02-24,0.0,,,Unknown
346383672,19100037 A03,2023-02-24,2500.0,,,Unknown
346383896,19100037 A03,2023-06-06,0.0,,,Unknown
346383995,19100037 B06,2023-03-02,15625.0,,,Unknown
346384282,19100037 B02,2023-03-14,0.0,,,Unknown
346384688,19100037 B02,2023-05-03,0.0,,,Unknown
346385271,19100037 A04,2023-04-24,0.0,,,Unknown
346385958,19100037 B05,2023-01-11,5594.0,,,Unknown
346386113,19100037 A03,2023-03-17,10938.0,,,Unknown
346386196,19100037 B02,2023-04-17,0.0,,,Unknown
346386303,19100037 B05,2023-05-15,0.0,,,Unknown
346386303,19100037 B02,2023-05-15,0.0,,,Unknown
346386303,19100037 B01,2023-05-15,0.0,,,Unknown
346386303,19100037 A03,2023-05-15,0.0,,,Unknown
346386857,19100037 A03,2023-04-03,10313.0,,,Unknown
346386865,19100037 A04,2022-12-19,2800.0,,,Unknown
346386972,19100037 A03,2023-01-04,3315.0,,,Unknown
346387301,19100037 A03,2023-03-20,12278.0,,,Unknown
346387590,19100037 A03,2023-01-04,2113.0,,,Unknown
346388069,19100037 A01,2023-06-05,0.0,,,Unknown
346388069,19100037 A03,2023-06-05,0.0,,,Unknown
346388226,19100037 B04,2023-06-05,9822.0,,,Unknown
346388226,19100037 A03,2023-06-05,111620.0,,,Unknown
346388275,19100037 A03,2023-03-03,1253.0,,,Unknown
346388481,19100037 A03,2023-04-24,0.0,,,Unknown
346388481,19100037 A04,2023-04-24,0.0,,,Unknown
346388481,19100037 B02,2023-04-24,0.0,,,Unknown
346389968,19100037 A03,2023-04-14,49110.0,,,Unknown
346389968,19100037 B02,2023-04-14,7366.0,,,Unknown
346392012,19100037 B02,2022-12-19,0.0,,,Unknown
346392848,19100037 B06,2023-05-19,3675.0,,,Unknown
346393218,19100037 A03,2023-03-10,0.0,,,Unknown
346393275,19100037 A04,2023-02-07,0.0,,,Unknown
346393606,19100037 B06,2023-01-13,150.0,,,Unknown
346394166,19100037 A03,2023-02-03,300.0,,,Unknown
346394307,19100037 B02,2023-01-02,692.0,,,Unknown
346394687,19100037 A03,2023-02-23,55810.0,,,Unknown
346394901,19100037 A03,2023-03-20,8840.0,,,Unknown
346395197,19100037 B05,2023-04-13,0.0,,,Unknown
346395254,19100037 B02,2022-12-20,0.0,,,Unknown
346395270,19100037 B05,2023-04-03,0.0,,,Unknown
346395270,19100037 B02,2023-04-03,0.0,,,Unknown
346395304,19100037 B05,2023-04-03,0.0,,,Unknown
346395312,19100037 B02,2023-05-30,0.0,,,Unknown
346395833,19100037 B02,2023-06-15,12055.0,,,Unknown
346396450,19100037 B06,2023-01-06,0.0,,,Unknown
346396617,19100037 B02,2023-02-15,225.0,,,Unknown
346397458,19100037 A03,2023-03-13,0.0,,,Unknown
346399363,19100037 B02,2023-02-24,250.0,,,Unknown
346399744,19100037 B02,2022-12-21,4351.0,,,Unknown
346399827,19100037 A03,2023-01-24,5801.0,,,Unknown
346400021,19100037 A03,2023-05-22,1253.0,,,Unknown
346400393,19100037 A03,2023-03-08,0.0,,,Unknown
346400864,19100037 A03,2023-06-14,44000.0,,,Unknown
346401433,19100037 A03,2023-06-15,7366.0,,,Unknown
346402159,19100037 A03,2023-01-23,3000.0,,,Unknown
346402175,19100037 A03,2023-04-12,7590.0,,,Unknown
346402407,19100037 A03,2023-03-22,0.0,,,Unknown
346402472,19100037 A03,2023-05-17,0.0,,,Unknown
346403058,19100037 A03,2023-06-16,98219.0,,,Unknown
346403132,19100037 B02,2023-06-15,0.0,,,Unknown
346403793,19100037 B02,2023-02-28,100.0,,,Unknown
346404429,19100037 A03,2023-04-21,2678.0,,,Unknown
346404528,19100037 B06,2023-04-25,6696.0,,,Unknown
346404775,19100037 B04,2023-02-14,7813.0,,,Unknown
346405020,19100037 A03,2023-05-04,8036.0,,,Unknown
346405293,19100037 A03,2023-01-09,0.0,,,Unknown
346405434,19100037 A03,2023-01-09,2800.0,,,Unknown
346405749,19100037 A03,2022-12-28,10151.0,,,Unknown
346405939,19100037 B04,2023-03-13,4687.0,,,Unknown
346405954,19100037 B02,2023-01-23,0.0,,,Unknown
346405996,19100037 B02,2023-02-01,0.0,,,Unknown
346406184,19100037 B02,2023-01-13,350.0,,,Unknown
346406481,19100037 B02,2023-06-21,11162.0,,,Unknown
346407976,19100037 A04,2023-06-27,8595.0,,,Unknown
346407976,19100037 B04,2023-06-27,6875.0,,,Unknown
346407976,19100037 A03,2023-06-27,12031.0,,,Unknown
346408024,19100037 A04,2023-01-04,6300.0,,,Unknown
346408164,19100037 A03,2023-04-05,750.0,,,Unknown
346408842,19100037 B06,2023-03-27,1275.0,,,Unknown
346408842,19100037 B04,2023-03-27,2125.0,,,Unknown
346408842,19100037 A03,2023-03-27,2500.0,,,Unknown
346409808,19100037 A03,2023-02-24,5800.0,,,Unknown
346409808,19100037 B05,2023-02-24,0.0,,,Unknown
346410566,19100037 B01,2023-06-21,11162.0,,,Unknown
346410657,19100037 A03,2023-06-05,6875.0,,,Unknown
346411077,19100037 B02,2023-06-27,6696.0,,,Unknown
346412174,19100037 B02,2023-06-28,6250.0,,,Unknown
346412307,19100037 A03,2023-02-27,11162.0,,,Unknown
346412414,19100037 A03,2023-06-23,7813.0,,,Unknown
346412810,19100037 B06,2023-04-14,6250.0,,,Unknown
346412877,19100037 B01,2023-01-20,0.0,,,Unknown
346412877,19100037 B02,2023-01-20,0.0,,,Unknown
346412877,19100037 B05,2023-01-20,0.0,,,Unknown
346412893,19100037 B05,2023-01-20,0.0,,,Unknown
346412901,19100037 A03,2023-06-06,4500.0,,,Unknown
346412950,19100037 B02,2023-05-25,450.0,,,Unknown
346413016,19100037 A03,2023-01-12,6300.0,,,Unknown
346414071,19100037 B06,2023-01-09,0.0,,,Unknown
346414485,19100037 B05,2023-05-09,0.0,,,Unknown
346415052,19100037 A03,2023-01-25,240.0,,,Unknown
346415136,19100037 B02,2023-01-25,180.0,,,Unknown
346415359,19100037 B04,2023-03-20,7813.0,,,Unknown
346415870,19100037 A03,2023-02-15,4687.0,,,Unknown
346416233,19100037 B07,2023-05-15,0.0,,,Unknown
346416233,19100037 B02,2023-05-15,0.0,,,Unknown
346416233,19100037 B01,2023-05-15,0.0,,,Unknown
346416241,19100037 A03,2023-06-01,6250.0,,,Unknown
346416381,19100037 B05,2023-01-30,3984.0,,,Unknown
346416704,19100037 A03,2023-06-05,0.0,,,Unknown
346416704,19100037 B06,2023-06-05,0.0,,,Unknown
346416712,19100037 B02,2023-02-23,0.0,,,Unknown
346417173,19100037 A03,2023-04-18,9822.0,,,Unknown
346417405,19100037 A03,2023-02-28,2125.0,,,Unknown
346417520,19100037 A03,2023-07-24,0.0,,,Unknown
346417520,19100037 B02,2023-07-24,0.0,,,Unknown
346417553,19100037 A03,2023-05-04,4018.0,,,Unknown
346417553,19100037 A04,2023-05-04,4018.0,,,Unknown
346417553,19100037 B02,2023-05-04,4018.0,,,Unknown
346417850,19100037 A03,2023-02-07,10046.0,,,Unknown
346418072,19100037 B02,2023-02-03,0.0,,,Unknown
346418155,19100037 A03,2023-02-24,6696.0,,,Unknown
346418155,19100037 B02,2023-02-24,6696.0,,,Unknown
346418783,19100037 B04,2023-02-22,0.0,,,Unknown
346418783,19100037 B02,2023-02-22,240.0,,,Unknown
346418858,19100037 B02,2023-02-03,0.0,,,Unknown
346418932,19100037 B05,2023-06-16,0.0,,,Unknown
346419096,19100037 B02,2023-02-03,750.0,,,Unknown
346419856,19100037 B06,2023-02-06,2009.0,,,Unknown
346420870,19100037 A03,2023-02-24,2400.0,,,Unknown
346421043,19100037 A03,2023-04-26,156259.0,,,Unknown
346421159,19100037 A03,2023-06-30,3572.0,,,Unknown
346421951,19100037 B04,2023-02-03,0.0,,,Unknown
346423064,19100037 A03,2023-01-23,350.0,,,Unknown
346423379,19100037 B02,2023-02-22,0.0,,,Unknown
346423874,19100037 B02,2023-02-09,0.0,,,Unknown
346424120,19100037 B02,2023-03-08,0.0,,,Unknown
346424120,19100037 B06,2023-03-08,0.0,,,Unknown
346424195,19100037 B01,2023-06-27,0.0,,,Unknown
346424914,19100037 A03,2023-06-06,0.0,,,Unknown
346425234,19100037 B02,2023-07-24,0.0,,,Unknown
346426208,19100037 A04,2023-01-23,4900.0,,,Unknown
346426208,19100037 B02,2023-01-23,4900.0,,,Unknown
346426513,19100037 A03,2023-05-10,0.0,,,Unknown
346426513,19100037 B06,2023-05-10,2678.0,,,Unknown
346428196,19100037 A03,2023-04-03,2009.0,,,Unknown
346428493,19100037 A04,2023-04-20,4687.0,,,Unknown
346428907,19100037 B01,2023-04-14,3000.0,,,Unknown
346428907,19100037 B06,2023-04-14,3000.0,,,Unknown
346429145,19100037 A04,2023-01-17,6300.0,,,Unknown
346429541,19100037 B06,2023-01-20,0.0,,,Unknown
346429541,19100037 B04,2023-01-20,0.0,,,Unknown
346429582,19100037 B02,2023-01-20,0.0,,,Unknown
346430291,19100037 A03,2023-05-04,1200.0,,,Unknown
346431232,19100037 A03,2023-09-14,0.0,,,Unknown
346431646,19100037 A03,2023-01-18,0.0,,,Unknown
346432826,19100037 A03,2023-07-11,4687.0,,,Unknown
346432826,19100037 B02,2023-07-11,0.0,,,Unknown
346433188,19100037 A03,2023-08-21,0.0,,,Unknown
346433303,19100037 A04,2023-02-15,0.0,,,Unknown
346433303,19100037 B02,2023-02-15,0.0,,,Unknown
346433444,19100037 B02,2023-02-23,0.0,,,Unknown
346434285,19100037 B02,2023-03-10,250.0,,,Unknown
346435001,19100037 A03,2023-07-06,7366.0,,,Unknown
346435100,19100037 A03,2023-02-01,3349.0,,,Unknown
346435282,19100037 B02,2023-05-31,3572.0,,,Unknown
346436157,19100037 A03,2023-03-01,0.0,,,Unknown
346437130,19100037 B05,2023-01-24,0.0,,,Unknown
346437676,19100037 A03,2023-02-15,0.0,,,Unknown
346438211,19100037 B02,2023-06-26,0.0,,,Unknown
346438492,19100037 A03,2023-03-22,0.0,,,Unknown
346438492,19100037 B05,2023-03-22,0.0,,,Unknown
346439128,19100037 A03,2023-01-19,0.0,,,Unknown
346439136,19100037 A04,2024-01-12,0.0,,,Unknown
346439219,19100037 B02,2023-07-13,2678.0,,,Unknown
346439680,19100037 A03,2023-02-01,0.0,,,Unknown
346441223,19100037 B02,2023-05-01,0.0,,,Unknown
346441223,19100037 A03,2023-05-01,6216.0,,,Unknown
346441348,19100037 A03,2023-05-01,6216.0,,,Unknown
346441629,19100037 A03,2023-02-24,0.0,,,Unknown
346442098,19100037 A04,2023-07-14,9822.0,,,Unknown
346442148,19100037 A03,2023-03-10,6250.0,,,Unknown
346442247,19100037 A03,2023-04-11,6148.0,,,Unknown
346442437,19100037 B02,2023-02-27,0.0,,,Unknown
346443047,19100037 A03,2023-05-08,5692.0,,,Unknown
346443112,19100037 A03,2023-02-14,0.0,,,Unknown
346443708,19100037 A03,2023-06-23,10938.0,,,Unknown
346443849,19100037 B02,2023-05-10,2855.0,,,Unknown
346443849,19100037 B05,2023-05-10,0.0,,,Unknown
346445091,19100037 B05,2023-05-22,0.0,,,Unknown
346445091,19100037 A03,2023-05-22,156259.0,,,Unknown
346445968,19100037 B06,2023-03-27,0.0,,,Unknown
346447105,19100037 B01,2023-01-24,0.0,,,Unknown
346447204,19100037 B04,2023-02-14,4687.0,,,Unknown
346447832,19100037 B05,2023-03-07,0.0,,,Unknown
346448251,19100037 A03,2023-03-03,8929.0,,,Unknown
346448319,19100037 B02,2023-03-02,0.0,,,Unknown
346448442,19100037 B02,2023-02-27,4687.0,,,Unknown
346448590,19100037 B05,2023-02-21,0.0,,,Unknown
346448590,19100037 B04,2023-02-21,0.0,,,Unknown
346448590,19100037 B02,2023-02-21,0.0,,,Unknown
346448798,19100037 B05,2023-05-03,2100.0,,,Unknown
346448798,19100037 B04,2023-05-03,2700.0,,,Unknown
346450653,19100037 A03,2023-04-04,0.0,,,Unknown
346450695,19100037 A03,2023-05-31,156259.0,,,Unknown
346450901,19100037 A04,2023-03-02,0.0,,,Unknown
346451677,19100037 A03,2023-05-17,877.0,,,Unknown
346452253,19100037 A03,2023-02-14,0.0,,,Unknown
346452253,19100037 B05,2023-02-14,0.0,,,Unknown
346452972,19100037 B02,2023-03-29,150.0,,,Unknown
346453855,19100037 A03,2023-04-24,11162.0,,,Unknown
346453871,19100037 A03,2023-03-13,0.0,,,Unknown
346454465,19100037 A03,2023-02-22,0.0,,,Unknown
346454713,19100037 A03,2023-07-19,4018.0,,,Unknown
346455355,19100037 B05,2023-05-31,0.0,,,Unknown
346456049,19100037 A03,2023-07-05,0.0,,,Unknown
346456114,19100037 A03,2023-04-17,2678.0,,,Unknown
346456114,19100037 B05,2023-04-17,0.0,,,Unknown
346456916,19100037 B02,2023-04-24,0.0,,,Unknown
346457054,19100037 A03,2023-07-11,156259.0,,,Unknown
346458250,19100037 A03,2023-07-20,7813.0,,,Unknown
346458482,19100037 A03,2023-06-01,0.0,,,Unknown
346458961,19100037 A03,2023-07-25,122782.0,,,Unknown
346459084,19100037 B06,2023-07-05,0.0,,,Unknown
346459084,19100037 B07,2023-07-05,0.0,,,Unknown
346459282,19100037 B01,2023-07-12,600.0,,,Unknown
346460132,19100037 B05,2023-03-15,0.0,,,Unknown
346460363,19100037 B05,2023-04-25,0.0,,,Unknown
346460363,19100037 A03,2023-04-25,6250.0,,,Unknown
346460371,19100037 B01,2023-03-21,0.0,,,Unknown
346460405,19100037 B02,2023-05-17,1635.0,,,Unknown
346460405,19100037 B04,2023-05-17,0.0,,,Unknown
346461791,19100037 A03,2023-03-23,10938.0,,,Unknown
346462039,19100037 A03,2023-05-01,6250.0,,,Unknown
346462492,19100037 A04,2023-06-22,8929.0,,,Unknown
346462757,19100037 A03,2023-02-22,150.0,,,Unknown
346463516,19100037 A03,2023-03-21,0.0,,,Unknown
346463789,19100037 A04,2023-07-26,0.0,,,Unknown
346463789,19100037 A03,2023-07-26,0.0,,,Unknown
346464035,19100037 B02,2023-02-01,0.0,,,Unknown
346467988,19100037 A03,2023-06-02,0.0,,,Unknown
346468762,19100037 B06,2023-03-20,0.0,,,Unknown
346468895,19100037 A03,2023-03-09,0.0,,,Unknown
346469133,19100037 A03,2023-07-27,4687.0,,,Unknown
346469752,19100037 A03,2023-07-12,0.0,,,Unknown
346469752,19100037 A01,2023-07-12,4465.0,,,Unknown
346470057,19100037 A03,2023-02-24,3984.0,,,Unknown
346470073,19100037 A03,2023-07-21,3572.0,,,Unknown
346470180,19100037 A03,2023-07-24,0.0,,,Unknown
346470321,19100037 B02,2023-03-13,0.0,,,Unknown
346470321,19100037 A03,2023-03-13,0.0,,,Unknown
346470321,19100037 B05,2023-03-13,0.0,,,Unknown
346470560,19100037 B02,2023-05-19,300.0,,,Unknown
346470800,19100037 A03,2023-07-27,900.0,,,Unknown
346471170,19100037 A03,2023-06-22,3572.0,,,Unknown
346472293,19100037 A03,2023-03-06,0.0,,,Unknown
346472509,19100037 B02,2023-04-19,0.0,,,Unknown
346472855,19100037 B02,2023-02-07,0.0,,,Unknown
346472897,19100037 B02,2023-02-07,0.0,,,Unknown
346472947,19100037 B02,2023-02-15,0.0,,,Unknown
346472988,19100037 B02,2023-02-17,0.0,,,Unknown
346473754,19100037 A03,2023-06-21,3929.0,,,Unknown
346473770,19100037 A03,2023-04-24,2678.0,,,Unknown
346473861,19100037 B04,2023-07-12,0.0,,,Unknown
346473911,19100037 A03,2023-03-30,4687.0,,,Unknown
346475478,19100037 B02,2023-03-27,0.0,,,Unknown
346476385,19100037 A03,2023-04-14,900.0,,,Unknown
346476443,19100037 A03,2023-04-18,2679.0,,,Unknown
346476757,19100037 A03,2023-03-29,0.0,,,Unknown
346476757,19100037 B02,2023-03-29,0.0,,,Unknown
346477359,19100037 A03,2023-03-30,0.0,,,Unknown
346477557,19100037 A03,2023-05-01,2678.0,,,Unknown
346477847,19100037 B02,2023-07-11,3984.0,,,Unknown
346477888,19100037 A04,2023-07-26,6629.0,,,Unknown
346477888,19100037 B02,2023-07-26,6629.0,,,Unknown
346478555,19100037 A03,2023-05-25,0.0,,,Unknown
346478555,19100037 B06,2023-05-25,0.0,,,Unknown
346478852,19100037 A03,2023-06-14,3800.0,,,Unknown
346478969,19100037 B02,2023-02-16,350.0,,,Unknown
346479504,19100037 B02,2023-07-10,0.0,,,Unknown
346479637,19100037 A03,2023-03-24,7813.0,,,Unknown
346479660,19100037 B02,2023-05-08,2550.0,,,Unknown
346479835,19100037 A03,2023-02-22,0.0,,,Unknown
346479975,19100037 B02,2023-07-28,6696.0,,,Unknown
346479975,19100037 B05,2023-07-28,0.0,,,Unknown
346480320,19100037 A03,2023-07-24,10938.0,,,Unknown
346480353,19100037 B05,2023-05-16,0.0,,,Unknown
346480585,19100037 A03,2023-06-14,8036.0,,,Unknown
346480593,19100037 A03,2023-04-21,2678.0,,,Unknown
346480809,19100037 B02,2023-06-30,0.0,,,Unknown
346480809,19100037 A03,2023-06-30,2679.0,,,Unknown
346481096,19100037 A03,2023-05-18,2679.0,,,Unknown
346481336,19100037 A03,2023-04-20,10938.0,,,Unknown
346481740,19100037 A03,2023-04-19,6250.0,,,Unknown
346482102,19100037 A03,2023-07-20,0.0,,,Unknown
346482854,19100037 B02,2023-05-11,0.0,,,Unknown
346482920,19100037 A02,2023-04-28,3500.0,,,Unknown
346482995,19100037 B02,2023-04-20,3984.0,,,Unknown
346483084,19100037 B05,2023-04-05,0.0,,,Unknown
346483142,19100037 B04,2023-03-03,0.0,,,Unknown
346483142,19100037 B06,2023-03-03,0.0,,,Unknown
346483324,19100037 B02,2023-02-17,150.0,,,Unknown
346484074,19100037 A03,2023-04-04,0.0,,,Unknown
346484991,19100037 B07,2023-05-04,3000.0,,,Unknown
346486137,19100037 A03,2023-04-14,600.0,,,Unknown
346486137,19100037 B02,2023-04-14,150.0,,,Unknown
346486491,19100037 B02,2023-03-02,0.0,,,Unknown
346488067,19100037 B04,2023-04-10,0.0,,,Unknown
346489214,19100037 B04,2023-05-18,0.0,,,Unknown
346489214,19100037 A03,2023-05-18,2678.0,,,Unknown
346489768,19100037 A03,2023-07-13,156259.0,,,Unknown
346489883,19100037 B02,2023-06-29,0.0,,,Unknown
346489883,19100037 B05,2023-06-29,0.0,,,Unknown
346490071,19100037 A03,2023-07-13,22320.0,,,Unknown
346491004,19100037 A04,2023-04-05,1950.0,,,Unknown
346491095,19100037 B06,2023-03-09,150.0,,,Unknown
346491699,19100037 B05,2023-02-10,0.0,,,Unknown
346491772,19100037 B05,2023-02-14,0.0,,,Unknown
346491897,19100037 B02,2023-07-10,0.0,,,Unknown
346492564,19100037 A04,2023-08-07,7366.0,,,Unknown
346492564,19100037 E,2023-08-07,0.0,,,Unknown
346492671,19100037 A04,2023-02-17,4900.0,,,Unknown
346492861,19100037 B06,2023-04-10,125.0,,,Unknown
346493034,19100037 B02,2023-05-17,0.0,,,Unknown
346493224,19100037 B02,2023-06-14,0.0,,,Unknown
346493695,19100037 B02,2023-03-14,0.0,,,Unknown
346495013,19100037 B02,2023-03-29,125.0,,,Unknown
346495583,19100037 A03,2023-08-01,3349.0,,,Unknown
346495633,19100037 B02,2023-07-25,3572.0,,,Unknown
346495666,19100037 A03,2023-02-27,11162.0,,,Unknown
346495989,19100037 A03,2023-08-08,122782.0,,,Unknown
346496102,19100037 B02,2023-02-27,0.0,,,Unknown
346496557,19100037 B04,2023-04-07,1253.0,,,Unknown
346496607,19100037 A03,2023-08-07,14063.0,,,Unknown
346496607,19100037 B04,2023-08-07,10046.0,,,Unknown
346496979,19100037 A04,2023-03-29,0.0,,,Unknown
346498579,19100037 A03,2023-05-24,2500.0,,,Unknown
346498611,19100037 A03,2023-06-05,3000.0,,,Unknown
346498637,19100037 A04,2023-07-26,0.0,,,Unknown
346499163,19100037 A03,2023-03-17,11719.0,,,Unknown
346500184,19100037 B02,2023-03-06,0.0,,,Unknown
346500226,19100037 B02,2023-04-27,900.0,,,Unknown
346500226,19100037 B06,2023-04-27,0.0,,,Unknown
346500259,19100037 B02,2023-04-10,0.0,,,Unknown
346501869,19100037 A03,2023-06-12,8929.0,,,Unknown
346502370,19100037 B04,2023-07-12,12276.0,,,Unknown
346503576,19100037 B02,2023-03-10,746.0,,,Unknown
346503576,19100037 A03,2023-03-10,0.0,,,Unknown
346503758,19100037 B06,2023-02-23,6696.0,,,Unknown
346503840,19100037 B02,2023-04-25,0.0,,,Unknown
346503857,19100037 A03,2023-04-25,0.0,,,Unknown
346504707,19100037 A03,2023-02-28,0.0,,,Unknown
346504863,19100037 A03,2023-05-04,233.0,,,Unknown
346504905,19100037 A03,2023-08-03,0.0,,,Unknown
346504947,19100037 B02,2023-04-21,4687.0,,,Unknown
346504947,19100037 B04,2023-04-21,0.0,,,Unknown
346504947,19100037 B05,2023-04-21,0.0,,,Unknown
346505100,19100037 B02,2023-02-23,0.0,,,Unknown
346505258,19260056 A,2023-08-04,15625.0,,,Unknown
346505340,19100037 A04,2023-02-17,2800.0,,,Unknown
346505977,19100037 A03,2023-04-19,0.0,,,Unknown
346506579,19100037 B06,2023-06-16,0.0,,,Unknown
346507106,19100037 A04,2023-05-01,9822.0,,,Unknown
346508518,19100037 A03,2023-08-14,0.0,,,Unknown
346508534,19100037 A03,2023-08-07,0.0,,,Unknown
346508609,19100037 A01,2023-08-01,8036.0,,,Unknown
346508625,19100037 B06,2023-07-14,4687.0,,,Unknown
346508625,19100037 A03,2023-07-14,6250.0,,,Unknown
346509169,19100037 B02,2023-02-27,0.0,,,Unknown
346509896,19100037 A03,2023-08-02,4687.0,,,Unknown
346511108,19100037 B02,2023-04-25,0.0,,,Unknown
346511132,19100037 B02,2023-03-10,0.0,,,Unknown
346511132,19100037 B05,2023-03-10,0.0,,,Unknown
346511165,19100037 A04,2023-04-27,0.0,,,Unknown
346511280,19100037 B02,2023-06-08,0.0,,,Unknown
346511280,19100037 A03,2023-06-08,0.0,,,Unknown
346512197,19100037 B02,2023-02-22,0.0,,,Unknown
346512684,19100037 B05,2023-07-26,0.0,,,Unknown
346512692,19100037 B05,2023-07-26,0.0,,,Unknown
346513286,19100037 B02,2023-05-01,0.0,,,Unknown
346513880,19100037 A03,2023-08-11,0.0,,,Unknown
346514037,19100037 A03,2023-03-28,8929.0,,,Unknown
346514037,19100037 B04,2023-03-28,6696.0,,,Unknown
346514235,19100037 A03,2023-08-11,4687.0,,,Unknown
346514235,19100037 B06,2023-08-11,0.0,,,Unknown
346514474,19100037 B02,2023-03-24,3984.0,,,Unknown
346514649,19100037 A01,2023-03-01,0.0,,,Unknown
346515042,19100037 A03,2023-03-17,0.0,,,Unknown
346516297,19100037 B04,2023-05-19,0.0,,,Unknown
346516339,19100037 B02,2023-03-03,0.0,,,Unknown
346516925,19100037 B02,2023-03-21,0.0,,,Unknown
346517212,19100037 A03,2023-05-05,10046.0,,,Unknown
346518145,19100037 A03,2023-07-07,2100.0,,,Unknown
346519051,19100037 A03,2023-07-24,0.0,,,Unknown
346519093,19100037 B06,2023-07-24,7235.0,,,Unknown
346519325,19100037 B02,2023-06-21,0.0,,,Unknown
346519762,19100037 A03,2023-03-15,0.0,,,Unknown
346520075,19100037 A03,2023-03-03,0.0,,,Unknown
346520083,19100037 A03,2023-05-05,0.0,,,Unknown
346520109,19100037 B01,2023-05-16,0.0,,,Unknown
346520109,19100037 B02,2023-05-16,0.0,,,Unknown
346520513,19100037 A04,2023-06-06,0.0,,,Unknown
346520547,19100037 B02,2023-08-11,3000.0,,,Unknown
346521271,19100037 B06,2023-08-11,4465.0,,,Unknown
346521271,19100037 B01,2023-08-11,4465.0,,,Unknown
346521529,19100037 E,2023-03-14,0.0,,,Unknown
346522345,19100037 A03,2023-06-23,2678.0,,,Unknown
346522360,19100037 B02,2023-07-25,4687.0,,,Unknown
346522402,19100037 A04,2023-08-08,0.0,,,Unknown
346522469,19100037 B04,2023-03-13,4500.0,,,Unknown
346522469,19100037 B02,2023-03-13,4500.0,,,Unknown
346522998,19100037 A03,2023-06-06,0.0,,,Unknown
346523905,19100037 B02,2023-03-02,0.0,,,Unknown
346525777,19100037 B02,2023-08-17,0.0,,,Unknown
346525777,19100037 A03,2023-08-17,0.0,,,Unknown
346525975,19100037 B02,2023-03-16,210.0,,,Unknown
346526858,19100037 A04,2023-05-12,0.0,,,Unknown
346527567,19100037 A04,2023-04-14,0.0,,,Unknown
346527567,19100037 A03,2023-04-14,0.0,,,Unknown
346527849,19100037 A03,2023-07-24,98219.0,,,Unknown
346529993,19100037 B05,2023-04-14,0.0,,,Unknown
346529993,19100037 B02,2023-04-14,0.0,,,Unknown
346530322,19100037 A03,2023-05-08,200.0,,,Unknown
346530553,19100037 B02,2023-03-08,0.0,,,Unknown
346531098,19100037 B04,2023-04-21,0.0,,,Unknown
346531098,19100037 B02,2023-04-21,0.0,,,Unknown
346531858,19100037 A03,2023-03-16,280.0,,,Unknown
346531957,19100037 A03,2023-03-16,280.0,,,Unknown
346532476,19100037 A04,2023-05-25,0.0,,,Unknown
346532476,19100037 B06,2023-05-25,0.0,,,Unknown
346532971,19100037 A03,2023-05-10,36828.0,,,Unknown
346533011,19100037 B05,2023-03-10,1253.0,,,Unknown
346533722,19100037 A03,2023-04-20,0.0,,,Unknown
346534209,19100037 A04,2023-04-06,7590.0,,,Unknown
346534266,19100037 B06,2023-05-12,0.0,,,Unknown
346534274,19100037 B02,2023-08-07,0.0,,,Unknown
346534316,19100037 A04,2023-08-25,5692.0,,,Unknown
346534373,19100037 A02,2023-08-09,5313.0,,,Unknown
346534662,19100037 A04,2023-03-08,0.0,,,Unknown
346535131,19100037 A03,2023-08-25,8929.0,,,Unknown
346535131,19100037 E,2023-08-25,0.0,,,Unknown
346535735,19100037 B02,2023-05-23,10000.0,,,Unknown
346535941,19100037 A03,2023-08-14,0.0,,,Unknown
346535941,19100037 A01,2023-08-14,0.0,,,Unknown
346537442,19100037 A03,2023-08-08,15625.0,,,Unknown
346537681,19100037 A03,2023-07-20,500.0,,,Unknown
346537848,19100037 B02,2023-06-14,0.0,,,Unknown
346537939,19100037 A04,2023-07-31,0.0,,,Unknown
346537947,19100037 B06,2023-06-28,0.0,,,Unknown
346537988,19100037 B02,2023-05-09,501.0,,,Unknown
346538036,19100037 B02,2023-04-27,0.0,,,Unknown
346538986,19100037 B02,2023-03-29,0.0,,,Unknown
346539059,19100037 B02,2023-03-09,0.0,,,Unknown
346539174,19100037 B05,2023-06-16,4687.0,,,Unknown
346539174,19100037 A03,2023-06-16,4687.0,,,Unknown
346539315,19100037 A03,2023-07-28,4687.0,,,Unknown
346540149,19100037 A03,2023-05-23,0.0,,,Unknown
346540966,19100037 B04,2023-06-02,10938.0,,,Unknown
346541246,19100037 B06,2023-06-27,0.0,,,Unknown
346543432,19100037 B06,2023-07-17,0.0,,,Unknown
